Container, 0, 0, 0, 4.19993, 4.19993, 0
Container, 0, THREAD, 0, 4.19993, 4.19993, zero
State, 4294967296, STATE, 3.068175, 3.068555, 0.000380, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.068876, 3.069243, 0.000367, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.069603, 3.070003, 0.000400, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.070360, 3.070760, 0.000400, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.071096, 3.071518, 0.000422, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.071851, 3.072270, 0.000419, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.072604, 3.073025, 0.000421, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.073394, 3.073818, 0.000424, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.074199, 3.074634, 0.000435, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.075010, 3.076371, 0.001361, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.076922, 3.077362, 0.000440, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.077770, 3.078152, 0.000382, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.079565, 3.122366, 0.042801, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.080021, 3.122197, 0.042176, 13.000000, !$omp atomic @tied-floorplan.c:572 <7>
State, 4294967296, STATE, 3.080261, 3.081073, 0.000812, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.081253, 3.081771, 0.000518, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.081964, 3.082525, 0.000561, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.082683, 3.083195, 0.000512, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.083363, 3.083895, 0.000532, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.084050, 3.084605, 0.000555, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.084761, 3.085299, 0.000538, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.085481, 3.086012, 0.000531, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.086196, 3.086731, 0.000535, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.086901, 3.087413, 0.000512, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.087613, 3.088120, 0.000507, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.088316, 3.088855, 0.000539, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.089037, 3.089551, 0.000514, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.089740, 3.090280, 0.000540, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.090471, 3.090986, 0.000515, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.091174, 3.091713, 0.000539, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.091897, 3.092404, 0.000507, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.092570, 3.093090, 0.000520, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.093275, 3.093788, 0.000513, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.093972, 3.094470, 0.000498, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.094663, 3.095181, 0.000518, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.095387, 3.095943, 0.000556, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.096125, 3.096677, 0.000552, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.096834, 3.097314, 0.000480, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.097479, 3.097942, 0.000463, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.098110, 3.098552, 0.000442, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.098721, 3.099249, 0.000528, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.099404, 3.099815, 0.000411, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.100001, 3.122032, 0.022031, 14.000000, !$omp taskwait @tied-floorplan.c:584 <8>
State, 4294967296, STATE, 3.100236, 3.100775, 0.000539, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.101144, 3.101555, 0.000411, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.101861, 3.102258, 0.000397, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.102570, 3.102960, 0.000390, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.103308, 3.103731, 0.000423, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.104065, 3.104482, 0.000417, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.104813, 3.105276, 0.000463, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.105658, 3.106091, 0.000433, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.106430, 3.106840, 0.000410, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.107217, 3.107600, 0.000383, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.107932, 3.108352, 0.000420, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.108687, 3.109085, 0.000398, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.109422, 3.109853, 0.000431, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.110186, 3.110656, 0.000470, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.111010, 3.111386, 0.000376, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.111740, 3.112120, 0.000380, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.112471, 3.112849, 0.000378, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.113250, 3.113632, 0.000382, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.113993, 3.114375, 0.000382, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.114739, 3.115118, 0.000379, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.115476, 3.115847, 0.000371, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.116251, 3.116678, 0.000427, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.117020, 3.117450, 0.000430, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.117834, 3.118247, 0.000413, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.118803, 3.119170, 0.000367, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.119516, 3.119928, 0.000412, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.120282, 3.120704, 0.000422, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.121048, 3.121410, 0.000362, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.122818, 3.167771, 0.044953, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.123258, 3.167605, 0.044347, 13.000000, !$omp atomic @tied-floorplan.c:572 <7>
State, 4294967296, STATE, 3.123468, 3.124142, 0.000674, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.124356, 3.124873, 0.000517, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.125062, 3.125619, 0.000557, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.125814, 3.126332, 0.000518, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.126530, 3.127107, 0.000577, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.127293, 3.127863, 0.000570, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.128046, 3.128567, 0.000521, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.128759, 3.129319, 0.000560, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.129502, 3.130041, 0.000539, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.130225, 3.130725, 0.000500, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.130922, 3.131463, 0.000541, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.131646, 3.132223, 0.000577, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.132408, 3.132965, 0.000557, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.133148, 3.133661, 0.000513, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.133843, 3.134328, 0.000485, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.134499, 3.134976, 0.000477, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.135146, 3.135604, 0.000458, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.135774, 3.136248, 0.000474, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.136417, 3.136884, 0.000467, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.137040, 3.137498, 0.000458, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.137657, 3.138130, 0.000473, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.138310, 3.138730, 0.000420, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.138903, 3.139361, 0.000458, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.139515, 3.139963, 0.000448, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.140121, 3.140583, 0.000462, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.140739, 3.141200, 0.000461, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.141356, 3.141908, 0.000552, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.142062, 3.142480, 0.000418, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.142681, 3.167434, 0.024753, 14.000000, !$omp taskwait @tied-floorplan.c:584 <8>
State, 4294967296, STATE, 3.142913, 3.143559, 0.000646, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.144016, 3.144405, 0.000389, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.144784, 3.145174, 0.000390, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.145526, 3.145946, 0.000420, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.146360, 3.146817, 0.000457, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.147248, 3.147659, 0.000411, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.148015, 3.148461, 0.000446, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.148844, 3.149226, 0.000382, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.149563, 3.149937, 0.000374, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.150229, 3.150606, 0.000377, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.150967, 3.151340, 0.000373, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.151690, 3.152104, 0.000414, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.152443, 3.152841, 0.000398, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.153181, 3.153592, 0.000411, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.153983, 3.154358, 0.000375, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.154838, 3.155237, 0.000399, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.155579, 3.156003, 0.000424, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.156389, 3.156775, 0.000386, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.159154, 3.159598, 0.000444, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.160009, 3.160393, 0.000384, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.160759, 3.161145, 0.000386, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.161526, 3.161916, 0.000390, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.162392, 3.162774, 0.000382, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.163166, 3.163539, 0.000373, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.163926, 3.164297, 0.000371, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.164692, 3.165088, 0.000396, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.165481, 3.165874, 0.000393, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.166276, 3.166692, 0.000416, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.168231, 3.210812, 0.042581, 12.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.168679, 3.210631, 0.041952, 13.000000, !$omp atomic @tied-floorplan.c:572 <7>
State, 4294967296, STATE, 3.168937, 3.169670, 0.000733, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.169864, 3.170424, 0.000560, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.170623, 3.171153, 0.000530, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.171344, 3.171885, 0.000541, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.172077, 3.172557, 0.000480, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.172722, 3.173173, 0.000451, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.173330, 3.173818, 0.000488, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.174020, 3.174503, 0.000483, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.174672, 3.175216, 0.000544, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.175374, 3.175849, 0.000475, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.176008, 3.176489, 0.000481, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.176646, 3.177127, 0.000481, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.177282, 3.177787, 0.000505, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.177943, 3.178499, 0.000556, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.178680, 3.179162, 0.000482, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.179321, 3.179792, 0.000471, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.179947, 3.180358, 0.000411, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.180526, 3.181004, 0.000478, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.181161, 3.181639, 0.000478, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.181797, 3.182281, 0.000484, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.182440, 3.182920, 0.000480, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.183122, 3.183611, 0.000489, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.183767, 3.184258, 0.000491, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.184416, 3.184889, 0.000473, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.185047, 3.185571, 0.000524, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.185730, 3.186213, 0.000483, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.186370, 3.186851, 0.000481, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.187009, 3.187484, 0.000475, 14.000000, !$omp create task @tied-floorplan.c:530 <3>
State, 4294967296, STATE, 3.187666, 3.210465, 0.022799, 14.000000, !$omp taskwait @tied-floorplan.c:584 <8>
State, 4294967296, STATE, 3.187896, 3.188418, 0.000522, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.188806, 3.189192, 0.000386, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.189540, 3.189919, 0.000379, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.190252, 3.190638, 0.000386, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.191062, 3.191480, 0.000418, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.191771, 3.192206, 0.000435, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.192564, 3.193018, 0.000454, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.193419, 3.193809, 0.000390, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.194175, 3.194559, 0.000384, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.195070, 3.195479, 0.000409, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.195832, 3.196199, 0.000367, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.196582, 3.196971, 0.000389, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.197326, 3.197737, 0.000411, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.198137, 3.198569, 0.000432, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.199025, 3.199422, 0.000397, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.199919, 3.200343, 0.000424, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.200724, 3.201131, 0.000407, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.201522, 3.201918, 0.000396, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.202306, 3.202703, 0.000397, 15.000000, !$omp task @tied-floorplan.c:530 <4>
State, 4294967296, STATE, 3.203094, 3.203491, 0.000397, 15.000000, !$omp task @tied-floorplan.c:530 <4>
